2020-02-25 07:05:21.970771	fib	0.0000
2020-02-25 07:05:21.970880	fib	0.0000
2020-02-25 07:05:21.970958	fib	0.0002
2020-02-25 07:05:21.971070	fib	0.0000
2020-02-25 07:05:21.971147	fib	0.0004
2020-02-25 07:05:21.971233	fib	0.0014
2020-02-25 07:05:21.971311	fib	0.0000
2020-02-25 07:05:21.971420	fib	0.0000
2020-02-25 07:05:21.971497	fib	0.0002
2020-02-25 07:05:21.971607	fib	0.0000
2020-02-25 07:05:21.971685	fib	0.0004
2020-02-25 07:05:21.971797	fib	0.0000
2020-02-25 07:05:21.971874	fib	0.0000
2020-02-25 07:05:21.972009	fib	0.0002
2020-02-25 07:05:21.972103	fib	0.0008
2020-02-25 07:05:21.972210	fib	0.0024
2020-02-25 07:05:21.972293	fib	0.0000
2020-02-25 07:05:21.972401	fib	0.0000
2020-02-25 07:05:21.972480	fib	0.0002
2020-02-25 07:05:21.972592	fib	0.0000
2020-02-25 07:05:21.972670	fib	0.0004
2020-02-25 07:05:21.972780	fib	0.0000
2020-02-25 07:05:21.972858	fib	0.0000
2020-02-25 07:05:21.972967	fib	0.0002
2020-02-25 07:05:21.973044	fib	0.0008
2020-02-25 07:05:21.973154	fib	0.0000
2020-02-25 07:05:21.973232	fib	0.0000
2020-02-25 07:05:21.973476	fib	0.0003
2020-02-25 07:05:21.973553	fib	0.0000
2020-02-25 07:05:21.973662	fib	0.0005
2020-02-25 07:05:21.973739	fib	0.0015
2020-02-25 07:05:21.973848	fib	0.0040
2020-02-25 07:05:21.973927	fib	0.0000
2020-02-25 07:05:21.974039	fib	0.0000
2020-02-25 07:05:21.974117	fib	0.0002
2020-02-25 07:05:21.974209	fib	0.0000
2020-02-25 07:05:21.974286	fib	0.0004
2020-02-25 07:05:21.974398	fib	0.0000
2020-02-25 07:05:21.974477	fib	0.0000
2020-02-25 07:05:21.974603	fib	0.0002
2020-02-25 07:05:21.974680	fib	0.0008
2020-02-25 07:05:21.974792	fib	0.0000
2020-02-25 07:05:21.974889	fib	0.0000
2020-02-25 07:05:21.975082	fib	0.0003
2020-02-25 07:05:21.975183	fib	0.0000
2020-02-25 07:05:21.975322	fib	0.0005
2020-02-25 07:05:21.975435	fib	0.0015
2020-02-25 07:05:21.975513	fib	0.0000
2020-02-25 07:05:21.975656	fib	0.0000
2020-02-25 07:05:21.975753	fib	0.0002
2020-02-25 07:05:21.975879	fib	0.0000
2020-02-25 07:05:21.976042	fib	0.0005
2020-02-25 07:05:21.976126	fib	0.0000
2020-02-25 07:05:21.976234	fib	0.0000
2020-02-25 07:05:21.976313	fib	0.0002
2020-02-25 07:05:21.976482	fib	0.0010
2020-02-25 07:05:21.976591	fib	0.0027
2020-02-25 07:05:21.976669	fib	0.0069
2020-02-25 07:05:21.976781	fib	0.0000
2020-02-25 07:05:21.976932	fib	0.0000
2020-02-25 07:05:21.977010	fib	0.0002
2020-02-25 07:05:21.977120	fib	0.0000
2020-02-25 07:05:21.977197	fib	0.0004
2020-02-25 07:05:21.977307	fib	0.0000
2020-02-25 07:05:21.977385	fib	0.0000
2020-02-25 07:05:21.977473	fib	0.0002
2020-02-25 07:05:21.977550	fib	0.0008
2020-02-25 07:05:21.977663	fib	0.0000
2020-02-25 07:05:21.977740	fib	0.0000
2020-02-25 07:05:21.977848	fib	0.0002
2020-02-25 07:05:21.977926	fib	0.0000
2020-02-25 07:05:21.978075	fib	0.0004
2020-02-25 07:05:21.978168	fib	0.0014
2020-02-25 07:05:21.978247	fib	0.0000
2020-02-25 07:05:21.978355	fib	0.0000
2020-02-25 07:05:21.978506	fib	0.0003
2020-02-25 07:05:21.978583	fib	0.0000
2020-02-25 07:05:21.978691	fib	0.0004
2020-02-25 07:05:21.978769	fib	0.0000
2020-02-25 07:05:21.978879	fib	0.0000
2020-02-25 07:05:21.978956	fib	0.0002
2020-02-25 07:05:21.979058	fib	0.0008
2020-02-25 07:05:21.979143	fib	0.0024
2020-02-25 07:05:21.979259	fib	0.0000
2020-02-25 07:05:21.979342	fib	0.0000
2020-02-25 07:05:21.979454	fib	0.0002
2020-02-25 07:05:21.979533	fib	0.0000
2020-02-25 07:05:21.979699	fib	0.0004
2020-02-25 07:05:21.979834	fib	0.0000
2020-02-25 07:05:21.979934	fib	0.0000
2020-02-25 07:05:21.980035	fib	0.0002
2020-02-25 07:05:21.980188	fib	0.0009
2020-02-25 07:05:21.980266	fib	0.0000
2020-02-25 07:05:21.980375	fib	0.0000
2020-02-25 07:05:21.980453	fib	0.0002
2020-02-25 07:05:21.980543	fib	0.0000
2020-02-25 07:05:21.980621	fib	0.0004
2020-02-25 07:05:21.980730	fib	0.0015
2020-02-25 07:05:21.980806	fib	0.0040
2020-02-25 07:05:21.980917	fib	0.0111
2020-02-25 07:05:21.980994	fib	0.0297
2020-02-25 07:05:21.981107	fib	0.0000
2020-02-25 07:05:21.981185	fib	0.0000
2020-02-25 07:05:21.981294	fib	0.0002
2020-02-25 07:05:21.981371	fib	0.0000
2020-02-25 07:05:21.981480	fib	0.0004
2020-02-25 07:05:21.981557	fib	0.0000
2020-02-25 07:05:21.981668	fib	0.0000
2020-02-25 07:05:21.981745	fib	0.0002
2020-02-25 07:05:21.981835	fib	0.0007
2020-02-25 07:05:21.981913	fib	0.0000
2020-02-25 07:05:21.982022	fib	0.0000
2020-02-25 07:05:21.982099	fib	0.0002
2020-02-25 07:05:21.982208	fib	0.0000
2020-02-25 07:05:21.982285	fib	0.0004
2020-02-25 07:05:21.982396	fib	0.0013
2020-02-25 07:05:21.982474	fib	0.0000
2020-02-25 07:05:21.982583	fib	0.0000
2020-02-25 07:05:21.982660	fib	0.0002
2020-02-25 07:05:21.982829	fib	0.0000
2020-02-25 07:05:21.982938	fib	0.0005
2020-02-25 07:05:21.983016	fib	0.0000
2020-02-25 07:05:21.983124	fib	0.0000
2020-02-25 07:05:21.983275	fib	0.0003
2020-02-25 07:05:21.983351	fib	0.0009
2020-02-25 07:05:21.983428	fib	0.0023
2020-02-25 07:05:21.983520	fib	0.0000
2020-02-25 07:05:21.983598	fib	0.0000
2020-02-25 07:05:21.983707	fib	0.0002
2020-02-25 07:05:21.983785	fib	0.0000
2020-02-25 07:05:21.983878	fib	0.0004
2020-02-25 07:05:21.984037	fib	0.0000
2020-02-25 07:05:21.984118	fib	0.0000
2020-02-25 07:05:21.984231	fib	0.0002
2020-02-25 07:05:21.984308	fib	0.0008
2020-02-25 07:05:21.984419	fib	0.0000
2020-02-25 07:05:21.984497	fib	0.0000
2020-02-25 07:05:21.984605	fib	0.0002
2020-02-25 07:05:21.984682	fib	0.0000
2020-02-25 07:05:21.984805	fib	0.0004
2020-02-25 07:05:21.984887	fib	0.0014
2020-02-25 07:05:21.984995	fib	0.0039
2020-02-25 07:05:21.985075	fib	0.0000
2020-02-25 07:05:21.985163	fib	0.0000
2020-02-25 07:05:21.985241	fib	0.0002
2020-02-25 07:05:21.985351	fib	0.0000
2020-02-25 07:05:21.985429	fib	0.0004
2020-02-25 07:05:21.985542	fib	0.0000
2020-02-25 07:05:21.985620	fib	0.0000
2020-02-25 07:05:21.985729	fib	0.0002
2020-02-25 07:05:21.985805	fib	0.0007
2020-02-25 07:05:21.985883	fib	0.0000
2020-02-25 07:05:21.986054	fib	0.0000
2020-02-25 07:05:21.986163	fib	0.0003
2020-02-25 07:05:21.986240	fib	0.0000
2020-02-25 07:05:21.986470	fib	0.0006
2020-02-25 07:05:21.986551	fib	0.0015
2020-02-25 07:05:21.986670	fib	0.0000
2020-02-25 07:05:21.986750	fib	0.0000
2020-02-25 07:05:21.986859	fib	0.0002
2020-02-25 07:05:21.986937	fib	0.0000
2020-02-25 07:05:21.987055	fib	0.0004
2020-02-25 07:05:21.987133	fib	0.0000
2020-02-25 07:05:21.987226	fib	0.0000
2020-02-25 07:05:21.987359	fib	0.0002
2020-02-25 07:05:21.987445	fib	0.0008
2020-02-25 07:05:21.987583	fib	0.0025
2020-02-25 07:05:21.987665	fib	0.0066
2020-02-25 07:05:21.987786	fib	0.0000
2020-02-25 07:05:21.987869	fib	0.0000
2020-02-25 07:05:21.987977	fib	0.0002
2020-02-25 07:05:21.988133	fib	0.0000
2020-02-25 07:05:21.988213	fib	0.0004
2020-02-25 07:05:21.988323	fib	0.0000
2020-02-25 07:05:21.988404	fib	0.0000
2020-02-25 07:05:21.988511	fib	0.0002
2020-02-25 07:05:21.988592	fib	0.0008
2020-02-25 07:05:21.988701	fib	0.0000
2020-02-25 07:05:21.988783	fib	0.0000
2020-02-25 07:05:21.988892	fib	0.0002
2020-02-25 07:05:21.988973	fib	0.0000
2020-02-25 07:05:21.989081	fib	0.0004
2020-02-25 07:05:21.989161	fib	0.0014
2020-02-25 07:05:21.989271	fib	0.0000
2020-02-25 07:05:21.989352	fib	0.0000
2020-02-25 07:05:21.989521	fib	0.0003
2020-02-25 07:05:21.989630	fib	0.0000
2020-02-25 07:05:21.989783	fib	0.0005
2020-02-25 07:05:21.989864	fib	0.0000
2020-02-25 07:05:21.989972	fib	0.0000
2020-02-25 07:05:21.990052	fib	0.0002
2020-02-25 07:05:21.990160	fib	0.0009
2020-02-25 07:05:21.990243	fib	0.0025
2020-02-25 07:05:21.990354	fib	0.0000
2020-02-25 07:05:21.990538	fib	0.0000
2020-02-25 07:05:21.990631	fib	0.0003
2020-02-25 07:05:21.990713	fib	0.0000
2020-02-25 07:05:21.990822	fib	0.0005
2020-02-25 07:05:21.990903	fib	0.0000
2020-02-25 07:05:21.991011	fib	0.0000
2020-02-25 07:05:21.991091	fib	0.0002
2020-02-25 07:05:21.991201	fib	0.0008
2020-02-25 07:05:21.991282	fib	0.0000
2020-02-25 07:05:21.991393	fib	0.0000
2020-02-25 07:05:21.991474	fib	0.0002
2020-02-25 07:05:21.991584	fib	0.0000
2020-02-25 07:05:21.991664	fib	0.0004
2020-02-25 07:05:21.991773	fib	0.0014
2020-02-25 07:05:21.991854	fib	0.0041
2020-02-25 07:05:21.991962	fib	0.0109
2020-02-25 07:05:21.992046	fib	0.0000
2020-02-25 07:05:21.992154	fib	0.0000
2020-02-25 07:05:21.992235	fib	0.0002
2020-02-25 07:05:21.992345	fib	0.0000
2020-02-25 07:05:21.992425	fib	0.0004
2020-02-25 07:05:21.992573	fib	0.0000
2020-02-25 07:05:21.992658	fib	0.0000
2020-02-25 07:05:21.992765	fib	0.0002
2020-02-25 07:05:21.992846	fib	0.0008
2020-02-25 07:05:21.992957	fib	0.0000
2020-02-25 07:05:21.993038	fib	0.0000
2020-02-25 07:05:21.993146	fib	0.0002
2020-02-25 07:05:21.993227	fib	0.0000
2020-02-25 07:05:21.993334	fib	0.0004
2020-02-25 07:05:21.993414	fib	0.0014
2020-02-25 07:05:21.993524	fib	0.0000
2020-02-25 07:05:21.993605	fib	0.0000
2020-02-25 07:05:21.993715	fib	0.0002
2020-02-25 07:05:21.993795	fib	0.0000
2020-02-25 07:05:21.993903	fib	0.0004
2020-02-25 07:05:21.993984	fib	0.0000
2020-02-25 07:05:21.994091	fib	0.0000
2020-02-25 07:05:21.994171	fib	0.0002
2020-02-25 07:05:21.994279	fib	0.0008
2020-02-25 07:05:21.994359	fib	0.0023
2020-02-25 07:05:21.994471	fib	0.0000
2020-02-25 07:05:21.994552	fib	0.0000
2020-02-25 07:05:21.994659	fib	0.0002
2020-02-25 07:05:21.994739	fib	0.0000
2020-02-25 07:05:21.994847	fib	0.0004
2020-02-25 07:05:21.994928	fib	0.0000
2020-02-25 07:05:21.995035	fib	0.0000
2020-02-25 07:05:21.995115	fib	0.0002
2020-02-25 07:05:21.995226	fib	0.0008
2020-02-25 07:05:21.995307	fib	0.0000
2020-02-25 07:05:21.995414	fib	0.0000
2020-02-25 07:05:21.995495	fib	0.0002
2020-02-25 07:05:21.995663	fib	0.0000
2020-02-25 07:05:21.995770	fib	0.0005
2020-02-25 07:05:21.995850	fib	0.0014
2020-02-25 07:05:21.995959	fib	0.0039
2020-02-25 07:05:21.996115	fib	0.0000
2020-02-25 07:05:21.996195	fib	0.0000
2020-02-25 07:05:21.996304	fib	0.0002
2020-02-25 07:05:21.996384	fib	0.0000
2020-02-25 07:05:21.996492	fib	0.0004
2020-02-25 07:05:21.996573	fib	0.0000
2020-02-25 07:05:21.996734	fib	0.0000
2020-02-25 07:05:21.996861	fib	0.0003
2020-02-25 07:05:21.997191	fib	0.0010
2020-02-25 07:05:21.997333	fib	0.0000
2020-02-25 07:05:21.997498	fib	0.0000
2020-02-25 07:05:21.997647	fib	0.0003
2020-02-25 07:05:21.997774	fib	0.0000
2020-02-25 07:05:21.997873	fib	0.0006
2020-02-25 07:05:21.997981	fib	0.0019
2020-02-25 07:05:21.998068	fib	0.0000
2020-02-25 07:05:21.998250	fib	0.0000
2020-02-25 07:05:21.998351	fib	0.0003
2020-02-25 07:05:21.998486	fib	0.0000
2020-02-25 07:05:21.998585	fib	0.0005
2020-02-25 07:05:21.998732	fib	0.0000
2020-02-25 07:05:21.998818	fib	0.0000
2020-02-25 07:05:21.998901	fib	0.0002
2020-02-25 07:05:21.999009	fib	0.0009
2020-02-25 07:05:21.999164	fib	0.0031
2020-02-25 07:05:21.999245	fib	0.0072
2020-02-25 07:05:21.999353	fib	0.0182
2020-02-25 07:05:21.999434	fib	0.0481
2020-02-25 07:05:21.999546	fib	0.0000
2020-02-25 07:05:21.999628	fib	0.0000
2020-02-25 07:05:21.999736	fib	0.0002
2020-02-25 07:05:21.999817	fib	0.0000
2020-02-25 07:05:21.999926	fib	0.0004
2020-02-25 07:05:22.000007	fib	0.0000
2020-02-25 07:05:22.000116	fib	0.0000
2020-02-25 07:05:22.000196	fib	0.0002
2020-02-25 07:05:22.000304	fib	0.0008
2020-02-25 07:05:22.000385	fib	0.0000
2020-02-25 07:05:22.000493	fib	0.0000
2020-02-25 07:05:22.000573	fib	0.0002
2020-02-25 07:05:22.000684	fib	0.0000
2020-02-25 07:05:22.000764	fib	0.0004
2020-02-25 07:05:22.000889	fib	0.0013
2020-02-25 07:05:22.000979	fib	0.0000
2020-02-25 07:05:22.001119	fib	0.0000
2020-02-25 07:05:22.001218	fib	0.0002
2020-02-25 07:05:22.001384	fib	0.0000
2020-02-25 07:05:22.001468	fib	0.0005
2020-02-25 07:05:22.001586	fib	0.0000
2020-02-25 07:05:22.001672	fib	0.0000
2020-02-25 07:05:22.001843	fib	0.0003
2020-02-25 07:05:22.001922	fib	0.0009
2020-02-25 07:05:22.002030	fib	0.0025
2020-02-25 07:05:22.002111	fib	0.0000
2020-02-25 07:05:22.002217	fib	0.0000
2020-02-25 07:05:22.002296	fib	0.0002
2020-02-25 07:05:22.002406	fib	0.0000
2020-02-25 07:05:22.002485	fib	0.0004
2020-02-25 07:05:22.002593	fib	0.0000
2020-02-25 07:05:22.002671	fib	0.0000
2020-02-25 07:05:22.002813	fib	0.0002
2020-02-25 07:05:22.002892	fib	0.0008
2020-02-25 07:05:22.002971	fib	0.0000
2020-02-25 07:05:22.003113	fib	0.0000
2020-02-25 07:05:22.003193	fib	0.0002
2020-02-25 07:05:22.003272	fib	0.0000
2020-02-25 07:05:22.003379	fib	0.0004
2020-02-25 07:05:22.003457	fib	0.0013
2020-02-25 07:05:22.003564	fib	0.0040
2020-02-25 07:05:22.003644	fib	0.0000
2020-02-25 07:05:22.003785	fib	0.0000
2020-02-25 07:05:22.003863	fib	0.0002
2020-02-25 07:05:22.003995	fib	0.0000
2020-02-25 07:05:22.004072	fib	0.0004
2020-02-25 07:05:22.004182	fib	0.0000
2020-02-25 07:05:22.004261	fib	0.0000
2020-02-25 07:05:22.004402	fib	0.0002
2020-02-25 07:05:22.004481	fib	0.0008
2020-02-25 07:05:22.004560	fib	0.0000
2020-02-25 07:05:22.004703	fib	0.0000
2020-02-25 07:05:22.004783	fib	0.0002
2020-02-25 07:05:22.004861	fib	0.0000
2020-02-25 07:05:22.005029	fib	0.0005
2020-02-25 07:05:22.005152	fib	0.0015
2020-02-25 07:05:22.005231	fib	0.0000
2020-02-25 07:05:22.005309	fib	0.0000
2020-02-25 07:05:22.005470	fib	0.0002
2020-02-25 07:05:22.005622	fib	0.0000
2020-02-25 07:05:22.005754	fib	0.0005
2020-02-25 07:05:22.005833	fib	0.0000
2020-02-25 07:05:22.005941	fib	0.0000
2020-02-25 07:05:22.006019	fib	0.0002
2020-02-25 07:05:22.006163	fib	0.0009
2020-02-25 07:05:22.006241	fib	0.0026
2020-02-25 07:05:22.006319	fib	0.0068
2020-02-25 07:05:22.006429	fib	0.0000
2020-02-25 07:05:22.006581	fib	0.0000
2020-02-25 07:05:22.006658	fib	0.0002
2020-02-25 07:05:22.006766	fib	0.0000
2020-02-25 07:05:22.006844	fib	0.0004
2020-02-25 07:05:22.006952	fib	0.0000
2020-02-25 07:05:22.007031	fib	0.0000
2020-02-25 07:05:22.007138	fib	0.0002
2020-02-25 07:05:22.007216	fib	0.0008
2020-02-25 07:05:22.007362	fib	0.0000
2020-02-25 07:05:22.007441	fib	0.0000
2020-02-25 07:05:22.007584	fib	0.0002
2020-02-25 07:05:22.007663	fib	0.0000
2020-02-25 07:05:22.007741	fib	0.0004
2020-02-25 07:05:22.007849	fib	0.0014
2020-02-25 07:05:22.007928	fib	0.0000
2020-02-25 07:05:22.008071	fib	0.0000
2020-02-25 07:05:22.008150	fib	0.0002
2020-02-25 07:05:22.008228	fib	0.0000
2020-02-25 07:05:22.008335	fib	0.0004
2020-02-25 07:05:22.008413	fib	0.0000
2020-02-25 07:05:22.008582	fib	0.0000
2020-02-25 07:05:22.008689	fib	0.0003
2020-02-25 07:05:22.008767	fib	0.0008
2020-02-25 07:05:22.008958	fib	0.0025
2020-02-25 07:05:22.009077	fib	0.0000
2020-02-25 07:05:22.009162	fib	0.0000
2020-02-25 07:05:22.009275	fib	0.0002
2020-02-25 07:05:22.009354	fib	0.0000
2020-02-25 07:05:22.009498	fib	0.0004
2020-02-25 07:05:22.009577	fib	0.0000
2020-02-25 07:05:22.009655	fib	0.0000
2020-02-25 07:05:22.009763	fib	0.0002
2020-02-25 07:05:22.009914	fib	0.0009
2020-02-25 07:05:22.009992	fib	0.0000
2020-02-25 07:05:22.010136	fib	0.0000
2020-02-25 07:05:22.010213	fib	0.0002
2020-02-25 07:05:22.010322	fib	0.0000
2020-02-25 07:05:22.010399	fib	0.0004
2020-02-25 07:05:22.010507	fib	0.0015
2020-02-25 07:05:22.010585	fib	0.0042
2020-02-25 07:05:22.010694	fib	0.0112
2020-02-25 07:05:22.010774	fib	0.0000
2020-02-25 07:05:22.010916	fib	0.0000
2020-02-25 07:05:22.010994	fib	0.0002
2020-02-25 07:05:22.011072	fib	0.0000
2020-02-25 07:05:22.011179	fib	0.0004
2020-02-25 07:05:22.011257	fib	0.0000
2020-02-25 07:05:22.011365	fib	0.0000
2020-02-25 07:05:22.011495	fib	0.0002
2020-02-25 07:05:22.011572	fib	0.0008
2020-02-25 07:05:22.011742	fib	0.0000
2020-02-25 07:05:22.011884	fib	0.0000
2020-02-25 07:05:22.011962	fib	0.0002
2020-02-25 07:05:22.012060	fib	0.0000
2020-02-25 07:05:22.012260	fib	0.0005
2020-02-25 07:05:22.012361	fib	0.0016
2020-02-25 07:05:22.012599	fib	0.0000
2020-02-25 07:05:22.012685	fib	0.0000
2020-02-25 07:05:22.012799	fib	0.0002
2020-02-25 07:05:22.012881	fib	0.0000
2020-02-25 07:05:22.012991	fib	0.0004
2020-02-25 07:05:22.013070	fib	0.0000
2020-02-25 07:05:22.013178	fib	0.0000
2020-02-25 07:05:22.013256	fib	0.0002
2020-02-25 07:05:22.013366	fib	0.0008
2020-02-25 07:05:22.013444	fib	0.0027
2020-02-25 07:05:22.013537	fib	0.0000
2020-02-25 07:05:22.013621	fib	0.0000
2020-02-25 07:05:22.013731	fib	0.0002
2020-02-25 07:05:22.013810	fib	0.0000
2020-02-25 07:05:22.013918	fib	0.0004
2020-02-25 07:05:22.013997	fib	0.0000
2020-02-25 07:05:22.014217	fib	0.0000
2020-02-25 07:05:22.014299	fib	0.0003
2020-02-25 07:05:22.014413	fib	0.0009
2020-02-25 07:05:22.014494	fib	0.0000
2020-02-25 07:05:22.014602	fib	0.0000
2020-02-25 07:05:22.014680	fib	0.0002
2020-02-25 07:05:22.014883	fib	0.0000
2020-02-25 07:05:22.015008	fib	0.0005
2020-02-25 07:05:22.015088	fib	0.0016
2020-02-25 07:05:22.015165	fib	0.0044
2020-02-25 07:05:22.015311	fib	0.0000
2020-02-25 07:05:22.015389	fib	0.0000
2020-02-25 07:05:22.015467	fib	0.0002
2020-02-25 07:05:22.015612	fib	0.0000
2020-02-25 07:05:22.015689	fib	0.0004
2020-02-25 07:05:22.015767	fib	0.0000
2020-02-25 07:05:22.015875	fib	0.0000
2020-02-25 07:05:22.015953	fib	0.0002
2020-02-25 07:05:22.016096	fib	0.0008
2020-02-25 07:05:22.016175	fib	0.0000
2020-02-25 07:05:22.016253	fib	0.0000
2020-02-25 07:05:22.016395	fib	0.0002
2020-02-25 07:05:22.016474	fib	0.0000
2020-02-25 07:05:22.016550	fib	0.0004
2020-02-25 07:05:22.016659	fib	0.0014
2020-02-25 07:05:22.016737	fib	0.0000
2020-02-25 07:05:22.016844	fib	0.0000
2020-02-25 07:05:22.016921	fib	0.0002
2020-02-25 07:05:22.017029	fib	0.0000
2020-02-25 07:05:22.017106	fib	0.0004
2020-02-25 07:05:22.017251	fib	0.0000
2020-02-25 07:05:22.017329	fib	0.0000
2020-02-25 07:05:22.017480	fib	0.0002
2020-02-25 07:05:22.017557	fib	0.0008
2020-02-25 07:05:22.017665	fib	0.0024
2020-02-25 07:05:22.017742	fib	0.0070
2020-02-25 07:05:22.017906	fib	0.0184
2020-02-25 07:05:22.018016	fib	0.0000
2020-02-25 07:05:22.018094	fib	0.0000
2020-02-25 07:05:22.018237	fib	0.0002
2020-02-25 07:05:22.018317	fib	0.0000
2020-02-25 07:05:22.018395	fib	0.0004
2020-02-25 07:05:22.018504	fib	0.0000
2020-02-25 07:05:22.018597	fib	0.0000
2020-02-25 07:05:22.018676	fib	0.0002
2020-02-25 07:05:22.018756	fib	0.0007
2020-02-25 07:05:22.018865	fib	0.0000
2020-02-25 07:05:22.018945	fib	0.0000
2020-02-25 07:05:22.019055	fib	0.0002
2020-02-25 07:05:22.019135	fib	0.0000
2020-02-25 07:05:22.019253	fib	0.0004
2020-02-25 07:05:22.019338	fib	0.0013
2020-02-25 07:05:22.019454	fib	0.0000
2020-02-25 07:05:22.019537	fib	0.0000
2020-02-25 07:05:22.019645	fib	0.0002
2020-02-25 07:05:22.019726	fib	0.0000
2020-02-25 07:05:22.019836	fib	0.0004
2020-02-25 07:05:22.019917	fib	0.0000
2020-02-25 07:05:22.020025	fib	0.0000
2020-02-25 07:05:22.020105	fib	0.0002
2020-02-25 07:05:22.020213	fib	0.0008
2020-02-25 07:05:22.020293	fib	0.0023
2020-02-25 07:05:22.020403	fib	0.0000
2020-02-25 07:05:22.020484	fib	0.0000
2020-02-25 07:05:22.020593	fib	0.0002
2020-02-25 07:05:22.020673	fib	0.0000
2020-02-25 07:05:22.020781	fib	0.0004
2020-02-25 07:05:22.020862	fib	0.0000
2020-02-25 07:05:22.021026	fib	0.0000
2020-02-25 07:05:22.021134	fib	0.0003
2020-02-25 07:05:22.021213	fib	0.0008
2020-02-25 07:05:22.021323	fib	0.0000
2020-02-25 07:05:22.021477	fib	0.0000
2020-02-25 07:05:22.021556	fib	0.0002
2020-02-25 07:05:22.021664	fib	0.0000
2020-02-25 07:05:22.021744	fib	0.0004
2020-02-25 07:05:22.021852	fib	0.0014
2020-02-25 07:05:22.021931	fib	0.0039
2020-02-25 07:05:22.022043	fib	0.0000
2020-02-25 07:05:22.022122	fib	0.0000
2020-02-25 07:05:22.022232	fib	0.0002
2020-02-25 07:05:22.022312	fib	0.0000
2020-02-25 07:05:22.022419	fib	0.0004
2020-02-25 07:05:22.022500	fib	0.0000
2020-02-25 07:05:22.022635	fib	0.0000
2020-02-25 07:05:22.022877	fib	0.0003
2020-02-25 07:05:22.022978	fib	0.0009
2020-02-25 07:05:22.023093	fib	0.0000
2020-02-25 07:05:22.023258	fib	0.0000
2020-02-25 07:05:22.023342	fib	0.0003
2020-02-25 07:05:22.023458	fib	0.0000
2020-02-25 07:05:22.023540	fib	0.0005
2020-02-25 07:05:22.023648	fib	0.0016
2020-02-25 07:05:22.023731	fib	0.0000
2020-02-25 07:05:22.023869	fib	0.0000
2020-02-25 07:05:22.023952	fib	0.0002
2020-02-25 07:05:22.024227	fib	0.0000
2020-02-25 07:05:22.024324	fib	0.0006
2020-02-25 07:05:22.024503	fib	0.0000
2020-02-25 07:05:22.024602	fib	0.0000
2020-02-25 07:05:22.024691	fib	0.0002
2020-02-25 07:05:22.024807	fib	0.0011
2020-02-25 07:05:22.024892	fib	0.0029
2020-02-25 07:05:22.025011	fib	0.0070
2020-02-25 07:05:22.025196	fib	0.0000
2020-02-25 07:05:22.025326	fib	0.0000
2020-02-25 07:05:22.025437	fib	0.0003
2020-02-25 07:05:22.025519	fib	0.0000
2020-02-25 07:05:22.025627	fib	0.0005
2020-02-25 07:05:22.025709	fib	0.0000
2020-02-25 07:05:22.025797	fib	0.0000
2020-02-25 07:05:22.025878	fib	0.0002
2020-02-25 07:05:22.025988	fib	0.0008
2020-02-25 07:05:22.026070	fib	0.0000
2020-02-25 07:05:22.026178	fib	0.0000
2020-02-25 07:05:22.026258	fib	0.0002
2020-02-25 07:05:22.026367	fib	0.0000
2020-02-25 07:05:22.026448	fib	0.0004
2020-02-25 07:05:22.026556	fib	0.0014
2020-02-25 07:05:22.026638	fib	0.0000
2020-02-25 07:05:22.026746	fib	0.0000
2020-02-25 07:05:22.026827	fib	0.0002
2020-02-25 07:05:22.026936	fib	0.0000
2020-02-25 07:05:22.027018	fib	0.0004
2020-02-25 07:05:22.027188	fib	0.0000
2020-02-25 07:05:22.027295	fib	0.0000
2020-02-25 07:05:22.027375	fib	0.0002
2020-02-25 07:05:22.027482	fib	0.0008
2020-02-25 07:05:22.027635	fib	0.0025
2020-02-25 07:05:22.027717	fib	0.0000
2020-02-25 07:05:22.027823	fib	0.0000
2020-02-25 07:05:22.027904	fib	0.0002
2020-02-25 07:05:22.028012	fib	0.0000
2020-02-25 07:05:22.028092	fib	0.0004
2020-02-25 07:05:22.028238	fib	0.0000
2020-02-25 07:05:22.028338	fib	0.0000
2020-02-25 07:05:22.028435	fib	0.0002
2020-02-25 07:05:22.028516	fib	0.0008
2020-02-25 07:05:22.028617	fib	0.0000
2020-02-25 07:05:22.028698	fib	0.0000
2020-02-25 07:05:22.028806	fib	0.0002
2020-02-25 07:05:22.028887	fib	0.0000
2020-02-25 07:05:22.028994	fib	0.0004
2020-02-25 07:05:22.029073	fib	0.0014
2020-02-25 07:05:22.029183	fib	0.0040
2020-02-25 07:05:22.029263	fib	0.0113
2020-02-25 07:05:22.029371	fib	0.0298
2020-02-25 07:05:22.029451	fib	0.0782
2020-02-25 07:05:22.029560	fib	0.2123
2020-02-25 07:05:22.029640	fib	0.5447
2020-02-25 07:05:22.029765	fib	1.4195
2020-02-25 07:05:22.029863	fib	0.0000
2020-02-25 07:05:22.029970	fib	0.0000
2020-02-25 07:05:22.030053	fib	0.0002
2020-02-25 07:05:22.030220	fib	0.0000
2020-02-25 07:05:22.030328	fib	0.0005
2020-02-25 07:05:22.030409	fib	0.0000
2020-02-25 07:05:22.030517	fib	0.0000
2020-02-25 07:05:22.030598	fib	0.0002
2020-02-25 07:05:22.030707	fib	0.0008
2020-02-25 07:05:22.030861	fib	0.0000
2020-02-25 07:05:22.030942	fib	0.0000
2020-02-25 07:05:22.031050	fib	0.0002
2020-02-25 07:05:22.031131	fib	0.0000
